symbol,direction,indicator,entry_time,entry_price,exit_time,exit_price,quantity,stake,gross_pnl,fees,net_pnl,bars_held,reason
MSFT,long,kama,2025-09-11 14:30:00-04:00,500.79998779296875,2025-09-16 13:30:00-04:00,511.43499755859375,2,1012.479430532421,21.27001953125,2.024958861064842,19.245060670185158,20,Trend flip
MSFT,long,kama,2025-09-18 09:30:00-04:00,511.635009765625,2025-09-18 15:30:00-04:00,508.42999267578125,2,1030.762238169097,-6.4100341796875,2.0615244763381937,-8.471558656025694,6,Trend flip
MSFT,long,kama,2025-09-19 09:30:00-04:00,513.1099853515625,2025-09-23 09:30:00-04:00,511.55499267578125,1,1022.7142574458726,-1.55499267578125,2.045428514891745,-3.600421190672995,14,Trend flip
MSFT,long,kama,2025-09-24 15:30:00-04:00,509.9800109863281,2025-09-25 14:30:00-04:00,506.5199890136719,1,1019.2938573147333,-3.46002197265625,2.0385877146294664,-5.498609687285716,6,Trend flip
MSFT,long,kama,2025-09-26 12:30:00-04:00,509.4599914550781,2025-10-01 09:30:00-04:00,512.625,1,1014.0701781118117,3.165008544921875,2.0281403562236235,1.1368681886982515,18,Trend flip
MSFT,long,kama,2025-10-01 10:30:00-04:00,514.510009765625,2025-10-02 10:30:00-04:00,511.5350036621094,1,1015.150202891075,-2.975006103515625,2.03030040578215,-5.005306509297775,7,Trend flip
MSFT,long,kama,2025-10-02 12:30:00-04:00,515.760009765625,2025-10-07 12:30:00-04:00,522.4097290039062,1,1010.3951617072421,6.64971923828125,2.0207903234144844,4.628928914866766,21,Trend flip
MSFT,long,kama,2025-10-07 14:30:00-04:00,523.780029296875,2025-10-09 09:30:00-04:00,522.4000854492188,1,1014.7926441763656,-1.37994384765625,2.029585288352731,-3.409529136008981,9,Trend flip
MSFT,long,kama,2025-10-15 09:30:00-04:00,515.9000244140625,2025-10-15 15:30:00-04:00,513.739990234375,1,1011.553591497157,-2.1600341796875,2.023107182994314,-4.183141362681814,6,Trend flip
MSFT,long,kama,2025-10-16 09:30:00-04:00,514.8800048828125,2025-10-16 15:30:00-04:00,511.54998779296875,1,1007.5796072026092,-3.33001708984375,2.015159214405218,-5.345176304248968,6,Trend flip
MSFT,long,kama,2025-10-17 13:30:00-04:00,514.97998046875,2025-10-21 12:30:00-04:00,514.2100219726562,1,1002.5016897135725,-0.76995849609375,2.005003379427145,-2.774961875520895,13,Trend flip
MSFT,long,kama,2025-10-21 13:30:00-04:00,516.0150146484375,2025-10-29 09:30:00-04:00,538.1950073242188,1,999.8654759318277,22.17999267578125,1.9997309518636555,20.180261723917596,38,Trend flip
MSFT,long,kama,2025-10-29 12:30:00-04:00,538.8300170898438,2025-10-30 11:30:00-04:00,526.655029296875,1,1019.0367245695494,-12.17498779296875,2.038073449139099,-14.213061242107848,6,Trend flip
MSFT,long,kama,2025-11-07 15:30:00-05:00,496.9200134277344,2025-11-12 10:30:00-05:00,501.7049865722656,2,1005.5343163895469,9.5699462890625,2.011068632779094,7.558877656283406,16,Trend flip
MSFT,long,kama,2025-11-12 12:30:00-05:00,508.2300109863281,2025-11-13 13:30:00-05:00,504.6400146484375,1,1012.7152501630161,-3.589996337890625,2.0254305003260322,-5.615426838216657,8,Trend flip
MSFT,long,kama,2025-11-14 10:30:00-05:00,509.5,2025-11-18 09:30:00-05:00,493.5400085449219,1,1007.3805946667102,-15.959991455078125,2.0147611893334205,-17.974752644411545,13,Trend flip
MSFT,long,kama,2025-11-20 09:30:00-05:00,492.80999755859375,2025-11-20 15:30:00-05:00,478.2900085449219,2,990.3045796545192,-29.03997802734375,1.9806091593090385,-31.02058718665279,6,Trend flip
MSFT,long,kama,2025-11-26 09:30:00-05:00,483.239990234375,2025-12-01 09:30:00-05:00,486.79998779296875,1,960.835021827199,3.55999755859375,1.9216700436543979,1.6383275149393521,10,Trend flip
MSFT,long,kama,2025-12-01 10:30:00-05:00,488.30499267578125,2025-12-03 09:30:00-05:00,478.32000732421875,1,962.3914329663913,-9.9849853515625,1.9247828659327828,-11.909768217495284,13,Trend flip
MSFT,long,kama,2025-12-05 09:30:00-05:00,483.125,2025-12-10 09:30:00-05:00,480.3900146484375,1,951.0771531597708,-2.7349853515625,1.9021543063195416,-4.637139657882042,21,Trend flip
MSFT,long,kama,2025-12-11 12:30:00-05:00,482.010009765625,2025-12-12 11:30:00-05:00,477.7650146484375,1,946.6718704847829,-4.2449951171875,1.8933437409695657,-6.1383388581570655,6,Trend flip
MSFT,long,kama,2025-12-17 09:30:00-05:00,477.739990234375,2025-12-17 15:30:00-05:00,476.07501220703125,1,940.8404485695336,-1.66497802734375,1.8816808971390673,-3.5466589244828173,6,Trend flip
MSFT,short,kama,2025-06-25 10:30:00-04:00,492.5899963378906,2025-06-26 09:30:00-04:00,495.25,2,1045.0,-5.32000732421875,2.09,-7.41000732421875,6,Trend flip
MSFT,short,kama,2025-06-26 10:30:00-04:00,493.2449951171875,2025-06-27 09:30:00-04:00,497.7200012207031,2,1037.9604930419923,-8.95001220703125,2.0759209860839847,-11.025933193115234,6,Trend flip
MSFT,short,kama,2025-06-27 14:30:00-04:00,494.8900146484375,2025-06-30 13:30:00-04:00,498.0299987792969,2,1027.4858565085328,-6.27996826171875,2.0549717130170655,-8.334939974735816,6,Trend flip
MSFT,short,kama,2025-07-01 10:30:00-04:00,493.80499267578125,2025-07-03 09:30:00-04:00,498.2762145996094,2,1019.5676635325337,-8.94244384765625,2.0391353270650674,-10.981579174721318,13,Trend flip
MSFT,short,kama,2025-07-22 10:30:00-04:00,508.239990234375,2025-07-23 13:30:00-04:00,505.3500061035156,1,1009.1351633165486,2.889984130859375,2.0182703266330972,0.8717138042262778,10,Trend flip
MSFT,short,kama,2025-07-25 15:30:00-04:00,513.77001953125,2025-07-29 09:30:00-04:00,514.3099975585938,1,1009.9632914305637,-0.53997802734375,2.0199265828611273,-2.5599046102048773,8,Trend flip
MSFT,short,kama,2025-07-29 10:30:00-04:00,513.3200073242188,2025-07-30 15:30:00-04:00,514.1799926757812,1,1007.531382050869,-0.8599853515625,2.015062764101738,-2.875048115664238,12,Trend flip
MSFT,short,kama,2025-08-01 09:30:00-04:00,527.9500122070312,2025-08-04 09:30:00-04:00,535.0468139648438,1,1004.800086340988,-7.0968017578125,2.009600172681976,-9.106401930494476,7,Trend flip
MSFT,short,kama,2025-08-05 14:30:00-04:00,529.0,2025-08-08 09:30:00-04:00,522.9550170898438,1,996.1490045070183,6.04498291015625,1.9922980090140365,4.0526849011422135,16,Trend flip
MSFT,short,kama,2025-08-08 10:30:00-04:00,521.3300170898438,2025-08-11 09:30:00-04:00,522.9500122070312,1,999.9990551631032,-1.6199951171875,1.9999981103262066,-3.6199932275137066,6,Trend flip
MSFT,short,kama,2025-08-11 14:30:00-04:00,521.3599853515625,2025-08-12 13:30:00-04:00,530.0399780273438,1,996.5600615969652,-8.67999267578125,1.9931201231939304,-10.67311279897518,6,Trend flip
MSFT,short,kama,2025-08-13 12:30:00-04:00,525.2100219726562,2025-08-15 11:30:00-04:00,523.905029296875,1,986.4206044379388,1.30499267578125,1.9728412088758775,-0.6678485330946275,13,Trend flip
MSFT,short,kama,2025-08-15 14:30:00-04:00,523.1400146484375,2025-08-22 09:30:00-04:00,508.20001220703125,1,985.7861483314989,14.94000244140625,1.9715722966629978,12.968430144743252,30,Trend flip
MSFT,short,kama,2025-08-22 11:30:00-04:00,506.94500732421875,2025-08-26 15:30:00-04:00,501.92999267578125,1,998.1061569690049,5.0150146484375,1.99621231393801,3.0188023344994903,18,Trend flip
MSFT,short,kama,2025-08-29 09:30:00-04:00,506.0799865722656,2025-09-02 15:30:00-04:00,505.0799865722656,1,1000.9740191867794,1.0,2.001948038373559,-1.001948038373559,13,Trend flip
MSFT,short,kama,2025-09-03 09:30:00-04:00,504.70001220703125,2025-09-03 15:30:00-04:00,505.3909912109375,1,1000.0221685503246,-0.69097900390625,2.000044337100649,-2.691023341006899,6,Trend flip
MSFT,short,kama,2025-09-05 09:30:00-04:00,499.2099914550781,2025-09-09 09:30:00-04:00,500.9049987792969,1,997.4656963763681,-1.69500732421875,1.9949313927527363,-3.6899387169714863,14,Trend flip
MSFT,short,kama,2025-09-09 10:30:00-04:00,499.5150146484375,2025-09-10 09:30:00-04:00,501.4735107421875,1,993.9602545952451,-1.95849609375,1.9879205091904903,-3.9464166029404906,6,Trend flip
MSFT,short,kama,2025-09-10 11:30:00-04:00,499.2449951171875,2025-09-11 10:30:00-04:00,502.7900085449219,1,990.2111588224517,-3.545013427734375,1.9804223176449034,-5.525435745379278,6,Trend flip
MSFT,short,kama,2025-09-11 13:30:00-04:00,499.9800109863281,2025-09-12 12:30:00-04:00,512.0250244140625,1,984.9619948643414,-12.045013427734375,1.9699239897286829,-14.014937417463058,6,Trend flip
MSFT,short,kama,2025-09-16 13:30:00-04:00,511.43499755859375,2025-09-18 09:30:00-04:00,511.635009765625,1,971.6478043177514,-0.20001220703125,1.9432956086355029,-2.143307815666753,10,Trend flip
MSFT,short,kama,2025-09-18 10:30:00-04:00,510.5199890136719,2025-09-19 09:30:00-04:00,513.1099853515625,1,969.611661892868,-2.589996337890625,1.9392233237857361,-4.529219661676361,6,Trend flip
MSFT,short,kama,2025-09-19 13:30:00-04:00,510.69000244140625,2025-09-22 12:30:00-04:00,515.1400146484375,1,965.3089032142755,-4.45001220703125,1.9306178064285509,-6.3806300134598,6,Trend flip
MSFT,short,kama,2025-09-23 09:30:00-04:00,511.55499267578125,2025-09-24 15:30:00-04:00,509.9800109863281,1,959.2473047014886,1.574981689453125,1.9184946094029771,-0.3435129199498521,13,Trend flip
MSFT,short,kama,2025-09-25 09:30:00-04:00,508.1600036621094,2025-09-26 12:30:00-04:00,509.4599914550781,1,958.9209674275363,-1.29998779296875,1.9178419348550726,-3.2178297278238226,10,Trend flip
MSFT,short,kama,2025-10-01 09:30:00-04:00,512.625,2025-10-01 15:30:00-04:00,519.5999755859375,1,955.8640291861036,-6.9749755859375,1.9117280583722072,-8.886703644309707,6,Trend flip
MSFT,short,kama,2025-10-02 10:30:00-04:00,511.5350036621094,2025-10-03 09:30:00-04:00,518.3150024414062,1,947.4216607240094,-6.779998779296875,1.8948433214480187,-8.674842100744893,6,Trend flip
MSFT,short,kama,2025-10-07 12:30:00-04:00,522.4097290039062,2025-10-08 11:30:00-04:00,524.14501953125,1,939.1805607283018,-1.73529052734375,1.8783611214566036,-3.613651648800354,6,Trend flip
MSFT,short,kama,2025-10-09 09:30:00-04:00,522.4000854492188,2025-10-15 09:30:00-04:00,515.9000244140625,1,935.7475916619414,6.50006103515625,1.8714951833238829,4.628565851832367,28,Trend flip
MSFT,short,kama,2025-10-15 11:30:00-04:00,514.17138671875,2025-10-17 13:30:00-04:00,514.97998046875,1,940.1447292211822,-0.80859375,1.8802894584423644,-2.6888832084423644,16,Trend flip
MSFT,short,kama,2025-10-17 15:30:00-04:00,513.510009765625,2025-10-20 14:30:00-04:00,516.344970703125,1,937.590290173162,-2.8349609375,1.875180580346324,-4.710141517846324,6,Trend flip
MSFT,short,kama,2025-10-21 12:30:00-04:00,514.2100219726562,2025-10-22 11:30:00-04:00,523.0050048828125,1,933.115655731208,-8.79498291015625,1.866231311462416,-10.661214221618666,6,Trend flip
MSFT,short,kama,2025-10-29 09:30:00-04:00,538.1950073242188,2025-10-29 15:30:00-04:00,542.5599975585938,1,922.9875022206702,-4.364990234375,1.8459750044413403,-6.210965238816341,6,Trend flip
MSFT,short,kama,2025-10-30 09:30:00-04:00,528.52001953125,2025-11-07 15:30:00-05:00,496.9200134277344,1,917.0870852437947,31.600006103515625,1.8341741704875896,29.765831933028036,48,Trend flip
MSFT,short,kama,2025-11-12 10:30:00-05:00,501.7049865722656,2025-11-13 09:30:00-05:00,511.6535949707031,1,945.3646255801714,-9.9486083984375,1.8907292511603428,-11.839337649597843,6,Trend flip
MSFT,short,kama,2025-11-13 13:30:00-05:00,504.6400146484375,2025-11-14 12:30:00-05:00,508.0101013183594,1,934.1172548130534,-3.370086669921875,1.8682345096261068,-5.238321179547982,6,Trend flip
MSFT,short,kama,2025-11-18 09:30:00-05:00,493.5400085449219,2025-11-20 09:30:00-05:00,492.80999755859375,1,929.1408496924828,0.730010986328125,1.8582816993849656,-1.1282707130568406,14,Trend flip
MSFT,short,kama,2025-11-20 10:30:00-05:00,486.6700134277344,2025-11-26 09:30:00-05:00,483.239990234375,1,928.0689925150788,3.430023193359375,1.8561379850301576,1.5738852083292174,27,Trend flip
MSFT,short,kama,2025-12-01 09:30:00-05:00,486.79998779296875,2025-12-02 09:30:00-05:00,490.5249938964844,1,929.5641834629915,-3.725006103515625,1.859128366925983,-5.584134470441608,7,Trend flip
MSFT,short,kama,2025-12-03 09:30:00-05:00,478.32000732421875,2025-12-05 09:30:00-05:00,483.125,1,924.2592557160721,-4.80499267578125,1.848518511432144,-6.653511187213394,14,Trend flip
MSFT,short,kama,2025-12-05 10:30:00-05:00,479.2763977050781,2025-12-08 09:30:00-05:00,489.07720947265625,1,917.9384200882192,-9.800811767578125,1.8358768401764385,-11.636688607754564,6,Trend flip
MSFT,short,kama,2025-12-10 09:30:00-05:00,480.3900146484375,2025-12-11 12:30:00-05:00,482.010009765625,1,906.8835659108524,-1.6199951171875,1.813767131821705,-3.433762249009205,10,Trend flip
MSFT,short,kama,2025-12-12 09:30:00-05:00,478.44500732421875,2025-12-17 09:30:00-05:00,477.739990234375,1,903.6214917742938,0.70501708984375,1.8072429835485875,-1.1022258937048375,21,Trend flip
MSFT,short,kama,2025-12-17 15:30:00-05:00,476.07501220703125,2025-12-18 14:30:00-05:00,484.5985107421875,1,902.5743771752741,-8.52349853515625,1.8051487543505482,-10.328647289506797,6,Trend flip
META,long,supertrend,2025-06-25 10:30:00-04:00,713.7100219726562,2025-06-26 14:30:00-04:00,726.6400756835938,1,950.0,12.9300537109375,1.9000000000000001,11.0300537109375,11,Trend flip
META,long,supertrend,2025-06-27 09:30:00-04:00,730.3900146484375,2025-07-01 10:30:00-04:00,722.9099731445312,1,960.4785510253906,-7.48004150390625,1.9209571020507814,-9.400998605957032,15,Trend flip
META,long,supertrend,2025-07-09 09:30:00-04:00,732.3300170898438,2025-07-10 09:30:00-04:00,720.75,1,951.5476023497314,-11.58001708984375,1.903095204699463,-13.483112294543213,7,Trend flip
META,long,supertrend,2025-07-21 09:30:00-04:00,713.9000244140625,2025-07-22 09:30:00-04:00,704.2449951171875,1,938.7386456699154,-9.655029296875,1.8774772913398308,-11.532506588214831,7,ATR stop
META,long,supertrend,2025-07-31 09:30:00-04:00,778.2899780273438,2025-08-01 09:30:00-04:00,757.0700073242188,1,927.7827644111113,-21.219970703125,1.8555655288222226,-23.075536231947222,7,ATR stop
META,long,supertrend,2025-08-04 14:30:00-04:00,775.5700073242188,2025-08-05 14:30:00-04:00,765.2550048828125,1,905.8610049907614,-10.31500244140625,1.811722009981523,-12.126724451387773,7,ATR stop
META,long,supertrend,2025-08-22 10:30:00-04:00,753.77001953125,2025-08-27 11:30:00-04:00,744.114990234375,1,894.3406167619431,-9.655029296875,1.7886812335238862,-11.443710530398887,22,ATR stop
META,long,supertrend,2025-09-04 09:30:00-04:00,750.260009765625,2025-09-11 15:30:00-04:00,750.75,1,883.4690917580641,0.489990234375,1.7669381835161282,-1.2769479491411282,41,Trend flip
META,long,supertrend,2025-09-15 10:30:00-04:00,762.8049926757812,2025-09-22 15:30:00-04:00,765.0999755859375,1,882.25599120638,2.29498291015625,1.7645119824127602,0.5304709277434898,40,Trend flip
META,long,supertrend,2025-10-08 10:30:00-04:00,717.4299926757812,2025-10-10 10:30:00-04:00,714.7200927734375,1,882.7599385877364,-2.70989990234375,1.765519877175473,-4.475419779519223,14,Trend flip
META,long,supertrend,2025-10-20 09:30:00-04:00,731.72998046875,2025-10-30 09:30:00-04:00,661.510009765625,1,878.5082897971931,-70.219970703125,1.7570165795943864,-71.97698728271939,56,Trend flip
META,long,supertrend,2025-11-10 09:30:00-05:00,633.83740234375,2025-11-11 09:30:00-05:00,622.3699951171875,1,810.1301518786097,-11.4674072265625,1.6202603037572194,-13.08766753031972,7,ATR stop
META,long,supertrend,2025-11-24 09:30:00-05:00,611.3499755859375,2025-12-09 09:30:00-05:00,656.719970703125,1,797.6968677248059,45.3699951171875,1.5953937354496117,43.77460138173789,66,Trend flip
META,long,supertrend,2025-12-16 14:30:00-05:00,658.8599853515625,2025-12-17 15:30:00-05:00,649.47998046875,1,839.2827390374568,-9.3800048828125,1.6785654780749137,-11.058570360887414,8,ATR stop
META,short,supertrend,2025-06-25 11:30:00-04:00,708.52001953125,2025-06-26 10:30:00-04:00,721.77001953125,1,950.0,-13.25,1.9000000000000001,-15.15,6,Trend flip
META,short,supertrend,2025-06-26 14:30:00-04:00,726.6400756835938,2025-06-27 13:30:00-04:00,730.0570068359375,1,935.6075,-3.41693115234375,1.8712149999999999,-5.288146152343749,6,Trend flip
META,short,supertrend,2025-07-01 10:30:00-04:00,722.9099731445312,2025-07-09 09:30:00-04:00,732.3300170898438,1,930.5837611552735,-9.4200439453125,1.861167522310547,-11.281211467623047,30,Trend flip
META,short,supertrend,2025-07-10 09:30:00-04:00,720.75,2025-07-21 09:30:00-04:00,713.9000244140625,1,919.8666102610315,6.8499755859375,1.8397332205220631,5.010242365415436,49,Trend flip
META,short,supertrend,2025-07-29 14:30:00-04:00,706.2100219726562,2025-07-31 09:30:00-04:00,778.2899780273438,1,924.6263405081762,-72.0799560546875,1.8492526810163525,-73.92920873570385,9,Trend flip
META,short,supertrend,2025-08-01 12:30:00-04:00,748.8499755859375,2025-08-04 11:30:00-04:00,772.3200073242188,1,854.3935922092576,-23.47003173828125,1.7087871844185152,-25.178818922699765,6,ATR stop
META,short,supertrend,2025-08-18 09:30:00-04:00,765.0,2025-08-22 10:30:00-04:00,753.77001953125,1,830.4737142326928,11.22998046875,1.6609474284653858,9.569033040284614,29,Trend flip
META,short,supertrend,2025-08-29 09:30:00-04:00,740.1599731445312,2025-09-04 09:30:00-04:00,750.260009765625,1,839.5642956209632,-10.10003662109375,1.6791285912419265,-11.779165212335677,21,Trend flip
META,short,supertrend,2025-09-11 15:30:00-04:00,750.75,2025-09-15 10:30:00-04:00,762.8049926757812,1,828.3740886692443,-12.05499267578125,1.6567481773384887,-13.71174085311974,9,Trend flip
META,short,supertrend,2025-09-22 15:30:00-04:00,765.0999755859375,2025-10-08 10:30:00-04:00,717.4299926757812,1,815.3479348587805,47.66998291015625,1.630695869717561,46.03928704043869,79,Trend flip
META,short,supertrend,2025-10-10 10:30:00-04:00,714.7200927734375,2025-10-20 09:30:00-04:00,731.72998046875,1,859.0852575471973,-17.0098876953125,1.7181705150943947,-18.728058210406896,41,Trend flip
META,short,supertrend,2025-10-30 09:30:00-04:00,661.510009765625,2025-11-10 09:30:00-05:00,633.83740234375,1,841.2936022473108,27.672607421875,1.6825872044946215,25.99002021738038,49,Trend flip
META,short,supertrend,2025-11-12 09:30:00-05:00,614.5900268554688,2025-11-24 09:30:00-05:00,611.3499755859375,1,865.9841214538221,3.24005126953125,1.7319682429076444,1.5080830266236056,56,Trend flip
META,short,supertrend,2025-12-09 09:30:00-05:00,656.719970703125,2025-12-16 14:30:00-05:00,658.8599853515625,1,867.4168003291145,-2.1400146484375,1.734833600658229,-3.874848249095729,40,Trend flip
META,long,jma,2025-06-25 10:30:00-04:00,713.7100219726562,2025-07-01 10:30:00-04:00,722.9099731445312,1,950.0,9.199951171875,1.9000000000000001,7.299951171875,28,Trend flip
META,long,jma,2025-07-07 09:30:00-04:00,724.9450073242188,2025-07-07 15:30:00-04:00,718.6400146484375,1,956.9349536132812,-6.30499267578125,1.9138699072265624,-8.218862583007812,6,Trend flip
META,long,jma,2025-07-08 15:30:00-04:00,720.6599731445312,2025-07-10 09:30:00-04:00,720.75,1,949.1270341594238,0.09002685546875,1.8982540683188478,-1.8082272128500978,8,Trend flip
META,long,jma,2025-07-10 10:30:00-04:00,726.9299926757812,2025-07-11 09:30:00-04:00,716.6199951171875,1,947.4092183072163,-10.30999755859375,1.8948184366144327,-12.204815995208182,6,Trend flip
META,long,jma,2025-07-14 10:30:00-04:00,726.5349731445312,2025-07-15 09:30:00-04:00,716.3099975585938,1,935.8146431117685,-10.2249755859375,1.871629286223537,-12.096604872161038,6,Trend flip
META,long,jma,2025-07-21 09:30:00-04:00,713.9000244140625,2025-07-22 09:30:00-04:00,704.2449951171875,1,924.3228684832155,-9.655029296875,1.848645736966431,-11.50367503384143,7,Trend flip
META,long,jma,2025-07-22 14:30:00-04:00,707.7999877929688,2025-07-25 15:30:00-04:00,712.9299926757812,1,913.3943772010662,5.1300048828125,1.8267887544021324,3.3032161284103676,22,Trend flip
